Date,Currency_pair,Prediction_action,Day Open,Day Close,Day High,Day Low,Day Average,Momentum_3day,Momentum_4day,Momentum_5day,Momentum_8day,Momentum_9day,Momentum_10day,Roc_3day,Roc_4day,Roc_5day,Roc_8day,Roc_9day,Roc_10day,Fast_k_3day,Fast_d_3day,Fast_k_4day,Fast_d_4day,Fast_k_5day,Fast_d_5day,Fast_k_8day,Fast_d_8day,Fast_k_9day,Fast_d_9day,Fast_k_10day,Fast_d_10day,PROC_12day,PROC_13day,PROC_14day,PROC_15day,Weighted_Close_Price,WILLIAM_A_D,ADOSC_1day,ADOSC_2day,ADOSC_3day,ADOSC_4day,ADOSC_5day,EMA_12Day,EMA_26Day,MACD,CCI,BOLLINGER_BANDS_LOW,BOLLINGER_BANDS_HIGH,HEIKIN_ASHI_XCLOSE,HEIKIN_ASHI_XOPEN,HEIKIN_ASHI_XHIGH,HEIKIN_ASHI_XLOW,2DAY_HIGH,2DAY_LOW,1DAY_HIGH_LOW_AVG,2DAY_HIGH_LOW_AVG,High_slope_3day,High_slope_4day,High_slope_5day,High_slope_8day,High_slope_10day,High_slope_12day,High_slope_15day,High_slope_20day,High_slope_25day,High_slope_30day,Pips,Prediction_Pips,Volume
2009-01-08, EUR_USD,sell,1.36136,1.36987,1.38001,1.35345,1.36410,0.00615,-0.02598,-0.02224,-0.04422,-0.03367,-0.04062,0.00,-0.02,-0.02,-0.03,-0.02,-0.03,59,44,59,42,54,39,42,29,36,27,36,27,-0.02,-0.02,-0.02,-0.02,1.36830,-0.02348,20282,13707,17199,-75739,4108,1.37933,1.37085,0.00848,-130.45,1.36628,1.42489,1.36617,1.35594,1.38001,1.35345,1.38001,1.34321,2.05674,1.36285,-4.0713,-3.2190,-3.7858,-4.6856,-2.8532,-1.7450,-2.0291,-1.6683,2.8073,3.2258,40.5,-58.0,85678
2009-01-09, EUR_USD,sell,1.36982,1.34758,1.37521,1.34152,1.35831,-0.00301,-0.01614,-0.04827,-0.04971,-0.06652,-0.05596,-0.00,-0.01,-0.03,-0.04,-0.05,-0.04,33,46,25,42,25,39,19,30,18,27,15,27,-0.04,-0.04,-0.04,-0.03,1.35297,-0.00408,-54080,20282,13707,17199,-75739,1.37445,1.36913,0.00532,-156.92,1.35863,1.42327,1.35853,1.36562,1.37521,1.34152,1.38001,1.34152,2.04597,1.36255,2.8625,-4.2180,-3.4833,-4.3767,-5.5586,-2.8262,-1.6803,-3.2671,1.3292,3.3332,-58.0,-145.1,84500
2009-01-11, EUR_USD,sell,1.34755,1.34175,1.34870,1.34065,1.34380,-0.01963,-0.00884,-0.02197,-0.05825,-0.05554,-0.07235,-0.01,-0.01,-0.02,-0.04,-0.04,-0.05,2,31,21,35,16,31,14,25,12,22,11,21,-0.05,-0.04,-0.04,-0.04,1.34321,0.00716,-2385,-54080,20282,13707,17199,1.36942,1.36710,0.00231,-162.48,1.34967,1.42348,1.34466,1.35870,1.35870,1.34065,1.37521,1.34065,2.01903,1.35152,-6.5062,-3.0120,-7.9333,-6.3278,-6.6805,-4.8231,-3.3294,-5.8731,0.2760,2.4218,-145.1,-45.7,3282
2009-01-12, EUR_USD,sell,1.34170,1.33583,1.34458,1.32895,1.33923,-0.03404,-0.02555,-0.01476,-0.05628,-0.06417,-0.06146,-0.02,-0.02,-0.01,-0.04,-0.05,-0.04,13,16,13,20,13,18,9,14,8,13,8,11,-0.05,-0.05,-0.05,-0.05,1.33630,0.00798,-8956,-2385,-54080,20282,13707,1.36425,1.36478,-0.00054,-152.97,1.34063,1.42697,1.33776,1.34465,1.34465,1.32895,1.34870,1.32895,2.00906,1.34072,-8.8587,-6.0290,-3.1967,-6.4611,-6.3655,-7.0596,-3.6325,-4.1119,-0.0446,1.5450,-45.7,-147.7,74861
2009-01-13, EUR_USD,sell,1.33585,1.32003,1.33595,1.31406,1.32446,-0.02755,-0.04984,-0.04135,-0.07582,-0.07208,-0.07997,-0.02,-0.04,-0.03,-0.05,-0.05,-0.06,9,8,9,14,9,12,7,10,6,9,6,8,-0.07,-0.06,-0.06,-0.06,1.32252,0.01285,-48278,-8956,-2385,-54080,20282,1.35745,1.36147,-0.00402,-158.60,1.33020,1.42964,1.32647,1.33876,1.33876,1.31406,1.34458,1.31406,1.99298,1.33088,-9.8150,-8.8130,-6.4625,-6.6844,-6.3364,-6.6335,-4.7500,-2.9445,-1.4144,1.1563,-147.7,-43.3,106214
2009-01-14, EUR_USD,sell,1.32003,1.32139,1.33370,1.30937,1.32013,-0.02036,-0.02619,-0.04849,-0.04234,-0.07447,-0.07072,-0.02,-0.02,-0.04,-0.03,-0.05,-0.05,30,17,18,13,17,13,13,10,13,9,12,9,-0.05,-0.07,-0.06,-0.06,1.32146,-0.00859,-1069,-48278,-8956,-2385,-54080,1.35190,1.35850,-0.00660,-138.98,1.32147,1.43093,1.32112,1.32794,1.33370,1.30937,1.33595,1.30937,1.98838,1.32327,-3.7500,-8.3020,-7.7192,-6.9556,-6.2755,-6.2231,-4.8563,-3.7514,-3.1288,0.8605,-43.3,-78.8,88250
2009-01-15, EUR_USD,buy,1.32139,1.31605,1.32422,1.30261,1.31224,-0.01978,-0.02570,-0.03153,-0.03453,-0.04767,-0.07980,-0.01,-0.02,-0.02,-0.03,-0.03,-0.06,32,24,29,18,18,14,17,12,14,11,14,11,-0.06,-0.06,-0.07,-0.06,1.31473,-0.00112,34070,-1069,-48278,-8956,-2385,1.34638,1.35536,-0.00897,-135.52,1.31332,1.43133,1.31607,1.32071,1.32422,1.30261,1.33370,1.30261,1.97552,1.31747,-5.0912,-4.8970,-8.4992,-4.3939,-6.5359,-6.2642,-7.0087,-3.7086,-4.6002,-0.5302,-78.8,127.9,139380
2009-01-16, EUR_USD,buy,1.31605,1.32667,1.33446,1.31452,1.32504,0.00664,-0.00916,-0.01508,-0.03471,-0.02392,-0.03705,0.01,-0.01,-0.01,-0.03,-0.02,-0.03,72,44,57,34,52,29,31,20,31,19,25,17,-0.05,-0.05,-0.05,-0.06,1.32558,0.00565,18597,34070,-1069,-48278,-8956,1.34335,1.35323,-0.00988,-98.61,1.30837,1.42890,1.32293,1.31872,1.33446,1.31452,1.33446,1.30261,1.99172,1.31895,-0.3725,-2.0240,-2.3733,-4.4739,-5.6218,-5.2515,-5.4828,-3.2148,-5.2913,-0.2279,127.9,102.2,84978
2009-01-18, EUR_USD,sell,1.32719,1.33588,1.33865,1.32719,1.33526,0.01449,0.01585,0.00005,-0.03399,-0.02550,-0.01471,0.01,0.01,0.00,-0.02,-0.02,-0.01,92,65,92,59,79,49,42,30,42,29,42,27,-0.04,-0.04,-0.05,-0.04,1.33440,-0.01056,2075,18597,34070,-1069,-48278,1.34220,1.35195,-0.00974,-71.65,1.30575,1.42497,1.33223,1.32136,1.33865,1.32136,1.33865,1.31452,2.00224,1.32870,1.2375,0.5400,-0.9883,-4.5961,-2.2827,-4.4200,-4.7469,-3.0500,-3.5492,-0.2287,102.2,-122.6,4018
2009-01-19, EUR_USD,sell,1.33588,1.30924,1.33817,1.30581,1.32299,-0.00682,-0.01215,-0.01079,-0.03834,-0.06063,-0.05214,-0.01,-0.01,-0.01,-0.03,-0.04,-0.04,18,60,18,56,18,49,9,27,8,27,8,25,-0.04,-0.06,-0.06,-0.06,1.31562,0.00066,-58912,2075,18597,34070,-1069,1.33713,1.34878,-0.01165,-97.78,1.30033,1.42101,1.32228,1.33153,1.33817,1.30581,1.33865,1.30581,1.99108,1.32746,3.4887,0.8940,0.3700,-4.1156,-3.3232,-4.4715,-4.2175,-3.5133,-2.2929,-1.1147,-122.6,-280.5,74735
2009-01-20, EUR_USD,sell,1.30925,1.28847,1.31029,1.28438,1.29494,-0.03820,-0.02758,-0.03292,-0.05328,-0.05911,-0.08140,-0.03,-0.02,-0.02,-0.04,-0.04,-0.06,7,39,7,39,7,35,6,19,4,18,4,18,-0.05,-0.06,-0.08,-0.07,1.29290,0.00751,-68625,-58912,2075,18597,34070,1.32964,1.34432,-0.01467,-135.81,1.29322,1.41592,1.29810,1.32256,1.32256,1.28438,1.33817,1.28438,1.95248,1.30966,-6.0425,-2.7850,-3.9017,-4.2678,-6.3386,-4.1131,-5.7775,-4.8148,-3.9304,-3.3794,-280.5,-19.4,100239
2009-01-21, EUR_USD,buy,1.28847,1.30009,1.30870,1.28243,1.29300,-0.03579,-0.02658,-0.01597,-0.03574,-0.04166,-0.04749,-0.03,-0.02,-0.01,-0.03,-0.03,-0.04,31,19,31,19,31,19,28,14,26,13,19,10,-0.05,-0.04,-0.05,-0.07,1.29783,-0.00611,35961,-68625,-58912,2075,18597,1.32510,1.34104,-0.01594,-119.24,1.28932,1.40947,1.29492,1.29886,1.30870,1.28243,1.31029,1.28243,1.94992,1.29645,-7.4875,-5.1520,-2.5858,-3.9867,-6.0464,-5.0788,-5.4631,-6.0788,-3.5921,-4.3587,-19.4,65.8,104427
2009-01-22, EUR_USD,sell,1.30001,1.30053,1.30836,1.29087,1.29958,-0.00871,-0.03535,-0.02614,-0.01950,-0.03530,-0.04122,-0.01,-0.03,-0.02,-0.01,-0.03,-0.03,32,23,32,23,32,23,32,22,29,20,27,16,-0.05,-0.04,-0.04,-0.05,1.30007,-0.01837,11351,35961,-68625,-58912,2075,1.32132,1.33804,-0.01672,-104.91,1.28673,1.40071,1.29994,1.29428,1.30836,1.29087,1.30870,1.28243,1.95379,1.29759,-7.4537,-6.0590,-4.3508,-3.0661,-3.6677,-5.5123,-5.4966,-5.4205,-3.6006,-5.2800,65.8,-120.7,107898
2009-01-23, EUR_USD,buy,1.30048,1.29879,1.30354,1.27665,1.28751,0.01032,-0.01045,-0.03709,-0.02260,-0.02124,-0.03704,0.01,-0.01,-0.03,-0.02,-0.02,-0.03,65,43,35,33,35,33,35,32,35,30,32,26,-0.04,-0.05,-0.05,-0.04,1.29444,0.01397,57076,11351,35961,-68625,-58912,1.31785,1.33513,-0.01728,-111.67,1.28404,1.39354,1.29487,1.30027,1.30354,1.27665,1.30836,1.27665,1.94187,1.29486,-1.6863,-6.9250,-5.8508,-3.3506,-3.7305,-5.5127,-3.7634,-5.2883,-3.8137,-4.1092,-120.7,35.0,88308
2009-01-25, EUR_USD,buy,1.29718,1.28980,1.29949,1.28791,1.29101,-0.01029,0.00133,-0.01944,-0.02625,-0.03158,-0.03023,-0.01,0.00,-0.01,-0.02,-0.02,-0.02,41,46,39,35,21,29,21,29,21,28,21,27,-0.04,-0.04,-0.06,-0.05,1.29175,0.03528,-2677,57076,11351,35961,-68625,1.31354,1.33177,-0.01824,-106.02,1.28093,1.38563,1.29360,1.29963,1.29963,1.28791,1.30354,1.27665,1.94345,1.29190,-2.3025,-2.1600,-6.4467,-2.7472,-3.3145,-3.7854,-4.7022,-5.0552,-4.3254,-3.1708,35.0,122.7,3975
2009-01-26, EUR_USD,buy,1.28983,1.31851,1.32374,1.28635,1.30328,0.01798,0.01842,0.03004,-0.00816,0.00245,-0.00288,0.01,0.01,0.02,-0.01,0.00,-0.00,88,65,88,54,88,48,67,41,67,41,67,40,-0.01,-0.02,-0.02,-0.04,1.31177,0.00792,70467,-2677,57076,11351,35961,1.31430,1.33079,-0.01649,-56.46,1.28239,1.37681,1.30461,1.29349,1.32374,1.28635,1.32374,1.28635,1.96691,1.29937,3.8450,3.0070,2.2408,-1.1917,-0.9059,-1.6035,-3.5175,-3.7617,-3.3717,-2.8627,122.7,173.3,97849
2009-01-27, EUR_USD,buy,1.31855,1.32160,1.33297,1.31185,1.32061,0.02281,0.02107,0.02151,-0.01428,-0.00507,0.00555,0.02,0.02,0.02,-0.01,-0.00,0.00,79,69,79,69,79,63,72,53,72,53,72,53,0.00,-0.01,-0.02,-0.02,1.32201,-0.01660,-7200,70467,-2677,57076,11351,1.31542,1.33011,-0.01469,-13.64,1.28583,1.36594,1.32124,1.30417,1.33297,1.30417,1.33297,1.28635,1.98889,1.31373,7.3563,4.9230,4.0450,-0.6311,0.7959,-0.2292,-2.6400,-3.0067,-3.9763,-2.2298,173.3,31.8,93877
2009-01-28, EUR_USD,sell,1.32169,1.31541,1.33305,1.31029,1.32379,0.02561,0.01662,0.01488,0.00617,-0.02047,-0.01126,0.02,0.01,0.01,0.00,-0.02,-0.01,62,76,68,79,68,79,63,67,62,67,62,67,-0.00,-0.00,-0.02,-0.02,1.31854,-0.00625,-47572,-7200,70467,-2677,57076,1.31542,1.32902,-0.01360,-15.42,1.28712,1.35983,1.32011,1.32008,1.33305,1.31029,1.33305,1.31029,1.98820,1.32204,8.3900,5.9010,4.1158,-0.5689,-0.1282,-0.0500,-0.9781,-3.0119,-3.4283,-2.2232,31.8,-172.0,86429
2009-01-29, EUR_USD,sell,1.31536,1.29395,1.31795,1.29163,1.30659,-0.02455,0.00415,-0.00484,0.00548,-0.01529,-0.04193,-0.02,0.00,-0.00,0.00,-0.01,-0.03,16,52,16,54,30,59,30,55,28,54,27,54,-0.02,-0.02,-0.02,-0.03,1.29937,0.00744,-87854,-47572,-7200,70467,-2677,1.31212,1.32642,-0.01430,-77.10,1.28540,1.35588,1.30472,1.31855,1.31855,1.29163,1.33305,1.29163,1.96376,1.31323,-1.4463,3.6920,2.4008,0.8511,-1.8818,-0.4819,-1.6644,-2.1814,-3.7173,-2.7339,-172.0,-215.1,106702
2009-01-30, EUR_USD,sell,1.29389,1.28127,1.29422,1.27633,1.28507,-0.04033,-0.03723,-0.00853,-0.01882,-0.00720,-0.02797,-0.03,-0.03,-0.01,-0.01,-0.01,-0.02,8,29,8,31,8,36,8,34,8,33,7,32,-0.03,-0.03,-0.03,-0.03,1.28327,0.00727,-42489,-87854,-47572,-7200,70467,1.30737,1.32308,-0.01571,-129.97,1.28209,1.35119,1.28643,1.30466,1.30466,1.27633,1.31795,1.27633,1.93239,1.29503,-9.6875,-5.9030,-0.8783,-1.6089,-3.9955,-3.0954,-2.6081,-3.8336,-4.2858,-3.7977,-215.1,-88.4,94899
2009-02-01, EUR_USD,buy,1.28105,1.27510,1.28107,1.27391,1.27623,-0.04031,-0.04650,-0.04340,-0.02543,-0.02499,-0.01337,-0.03,-0.04,-0.03,-0.02,-0.02,-0.01,2,8,2,8,2,13,2,13,2,12,2,12,-0.05,-0.04,-0.03,-0.04,1.27630,0.00613,-1747,-42489,-87854,-47572,-7200,1.30241,1.31952,-0.01712,-143.18,1.27793,1.34586,1.27778,1.28758,1.28758,1.27391,1.29422,1.27391,1.91803,1.28138,-12.9950,-10.3800,-7.1108,-3.0317,-2.6564,-4.4292,-3.2894,-4.7117,-4.6792,-4.2042,-88.4,16.6,2617
2009-02-02, EUR_USD,buy,1.27515,1.28140,1.28992,1.27041,1.27789,-0.01255,-0.03401,-0.04020,-0.01739,-0.01913,-0.01869,-0.01,-0.03,-0.03,-0.01,-0.01,-0.01,23,11,17,9,17,9,17,9,17,9,17,9,-0.02,-0.04,-0.03,-0.03,1.28078,-0.00733,10275,-1747,-42489,-87854,-47572,1.29918,1.31670,-0.01752,-116.32,1.27501,1.34217,1.27922,1.27808,1.28992,1.27041,1.28992,1.27041,1.92512,1.27883,-7.0075,-8.6260,-7.1750,-1.5139,-1.7073,-3.7115,-2.1434,-4.0614,-4.0842,-4.7237,16.6,130.3,81019
2009-02-03, EUR_USD,sell,1.28140,1.30120,1.30577,1.28018,1.29092,0.01993,0.00725,-0.01421,0.01140,0.00242,0.00067,0.02,0.01,-0.01,0.01,0.00,0.00,87,37,64,28,49,22,49,22,49,22,49,22,0.01,-0.01,-0.03,-0.02,1.29709,-0.01308,57706,10275,-1747,-42489,-87854,1.29949,1.31555,-0.01606,-48.41,1.27556,1.33756,1.29214,1.27828,1.30577,1.27828,1.30577,1.27041,1.94586,1.28657,2.8862,-2.4370,-4.5475,0.6972,-0.2355,-0.3481,-1.7934,-2.0445,-3.4821,-3.7555,130.3,-9.0,89671
2009-02-04, EUR_USD,sell,1.30122,1.28545,1.30698,1.28114,1.29002,0.01035,0.00418,-0.00850,-0.03306,-0.00435,-0.01334,0.01,0.00,-0.01,-0.03,-0.00,-0.01,41,50,41,41,31,32,24,30,24,30,24,30,-0.01,-0.00,-0.02,-0.04,1.28976,0.00071,-70886,57706,10275,-1747,-42489,1.29733,1.31332,-0.01599,-61.84,1.27436,1.33372,1.29370,1.29130,1.30698,1.28114,1.30698,1.28018,1.94755,1.29352,6.4775,2.5520,-1.8283,-1.8617,0.3123,-0.1323,-1.9794,-1.7905,-2.1838,-3.4716,-9.0,-70.2,106320
2009-02-05, EUR_USD,buy,1.28546,1.27899,1.29056,1.27604,1.28300,-0.00241,0.00389,-0.00228,-0.04261,-0.03951,-0.01081,-0.00,0.00,-0.00,-0.03,-0.03,-0.01,23,50,23,43,23,34,13,28,13,28,13,28,-0.02,-0.02,-0.01,-0.02,1.28114,0.00822,-55595,-70886,57706,10275,-1747,1.29451,1.31078,-0.01627,-96.52,1.27222,1.33176,1.28276,1.29333,1.29333,1.27604,1.30698,1.27604,1.92858,1.28868,0.1600,1.8980,-0.6100,-4.7122,-0.8118,-1.3688,-2.9756,-2.1614,-3.2371,-3.7126,-70.2,13.2,93649
2009-02-06, EUR_USD,buy,1.27902,1.29401,1.29934,1.27481,1.28432,-0.00719,0.01261,0.01891,-0.02140,-0.02759,-0.02449,-0.01,0.01,0.01,-0.02,-0.02,-0.02,59,41,64,43,64,39,37,25,37,25,37,25,-0.00,-0.01,-0.00,0.00,1.29054,-0.00238,49718,-55595,-70886,57706,10275,1.29443,1.30954,-0.01511,-57.00,1.27270,1.32854,1.28679,1.28222,1.29934,1.27481,1.29934,1.27481,1.93674,1.28519,-1.6075,1.8830,3.0442,-3.7461,-2.2182,-0.3238,-0.6847,-1.6364,-3.1031,-3.3353,13.2,119.4,87867
2009-02-08, EUR_USD,buy,1.29425,1.29610,1.29880,1.29414,1.29626,0.01065,-0.00510,0.01470,0.00215,-0.01931,-0.02550,0.01,-0.00,0.01,0.00,-0.01,-0.02,66,49,66,51,70,52,54,35,41,30,41,30,0.00,-0.00,-0.00,-0.00,1.29629,-0.00856,-440,49718,-55595,-70886,57706,1.29469,1.30854,-0.01385,-19.39,1.27312,1.32613,1.29582,1.28652,1.29880,1.28652,1.29934,1.27481,1.94587,1.29177,-2.0450,-1.3930,1.4800,-2.1278,-3.1064,-0.0531,-0.6188,-1.2102,-2.9388,-3.1390,119.4,19.2,2773
2009-02-09, EUR_USD,sell,1.29605,1.29632,1.30939,1.28737,1.29818,0.01733,0.01087,-0.00488,0.01505,0.00237,-0.01909,0.01,0.01,-0.00,0.01,0.00,-0.01,62,62,62,64,62,65,66,52,54,44,41,40,-0.02,0.01,-0.00,-0.00,1.29735,-0.01631,-10233,-440,49718,-55595,-70886,1.29494,1.30764,-0.01270,-5.99,1.27445,1.32177,1.29729,1.29517,1.30939,1.28737,1.30939,1.28737,1.95308,1.29743,4.7087,0.4830,0.6050,1.6861,-2.1505,-1.1031,0.0650,-1.1936,-1.5117,-2.8034,19.2,-56.5,54562
2009-02-10, EUR_USD,sell,1.29637,1.29106,1.30754,1.28095,1.29253,-0.00296,0.01206,0.00561,0.01595,0.00978,-0.00290,-0.00,0.01,0.00,0.01,0.01,-0.00,46,58,46,58,46,59,52,57,52,49,43,41,-0.02,-0.02,0.00,-0.01,1.29265,-0.00297,-25544,-10233,-440,49718,-55595,1.29434,1.30641,-0.01207,-25.48,1.27603,1.31569,1.29398,1.29619,1.30754,1.28095,1.30939,1.28095,1.94801,1.29631,2.0512,3.3960,0.0933,2.9411,-0.9464,-1.9562,0.2497,-1.4814,-1.4246,-1.8135,-56.5,-10.8,106461
2009-02-11, EUR_USD,sell,1.29106,1.28668,1.29970,1.28340,1.29145,-0.00942,-0.00733,0.00769,0.00528,0.01158,0.00541,-0.01,-0.01,0.01,0.00,0.01,0.00,20,43,34,47,34,47,41,53,41,49,41,42,-0.02,-0.03,-0.02,-0.00,1.28912,0.01584,-58919,-25544,-10233,-440,49718,1.29316,1.30495,-0.01178,-43.78,1.27555,1.31392,1.29021,1.29371,1.29970,1.28340,1.30754,1.28095,1.94140,1.29290,0.2262,0.0740,1.5242,1.0872,0.4986,-2.5650,0.0134,-1.8317,-1.3940,-2.4200,-10.8,-76.0,98664
2009-02-12, EUR_USD,buy,1.28668,1.28843,1.29440,1.27215,1.28385,-0.00789,-0.00767,-0.00558,-0.01277,0.00703,0.01333,-0.01,-0.01,-0.00,-0.01,0.01,0.01,43,36,43,41,43,41,43,46,46,46,46,43,-0.00,-0.02,-0.03,-0.02,1.28585,-0.00554,44707,-58919,-25544,-10233,-440,1.29244,1.30372,-0.01129,-76.29,1.27555,1.31392,1.28541,1.28887,1.29440,1.27215,1.29970,1.27215,1.93047,1.28741,-3.7487,-0.8800,-0.8225,-1.2628,1.2118,-1.8115,-1.8334,-0.7567,-1.5115,-2.7618,-76.0,49.7,96366
2009-02-13, EUR_USD,sell,1.28843,1.28623,1.29426,1.28216,1.28882,-0.00483,-0.01009,-0.00987,0.00078,-0.01497,0.00483,-0.00,-0.01,-0.01,0.00,-0.01,0.00,39,34,37,38,37,38,37,41,37,41,40,42,0.00,-0.01,-0.02,-0.03,1.28722,0.00282,-27566,44707,-58919,-25544,-10233,1.29148,1.30243,-0.01095,-51.78,1.27482,1.31327,1.28777,1.28756,1.29426,1.28216,1.29440,1.27215,1.93535,1.28574,-3.3187,-3.0260,-0.7558,-1.4128,0.3950,0.0035,-2.4191,-0.6874,-1.1519,-2.6111,49.7,-94.9,84021
2009-02-15, EUR_USD,sell,1.28548,1.27915,1.28831,1.27510,1.27933,-0.00753,-0.01191,-0.01717,0.00016,-0.00630,-0.02205,-0.01,-0.01,-0.01,0.00,-0.00,-0.02,25,36,19,33,18,33,18,33,18,34,18,35,0.00,-0.00,-0.01,-0.03,1.28043,0.01813,-1398,-27566,44707,-58919,-25544,1.28958,1.30070,-0.01112,-94.44,1.27314,1.31280,1.28201,1.28733,1.28831,1.27510,1.29426,1.27510,1.92586,1.28496,-2.8487,-3.8460,-3.5142,-0.2500,-1.5868,0.5569,-2.7963,-0.9545,-1.7750,-1.9481,-94.9,-19.3,3616
2009-02-16, EUR_USD,sell,1.27915,1.27975,1.28246,1.27268,1.27739,-0.00868,-0.00693,-0.01130,-0.01426,0.00076,-0.00570,-0.01,-0.01,-0.01,-0.01,0.00,-0.00,34,33,27,28,21,26,20,25,20,25,20,26,-0.00,0.00,-0.00,-0.01,1.27866,-0.00451,24024,-1398,-27566,44707,-58919,1.28807,1.29915,-0.01108,-101.63,1.27183,1.31221,1.27851,1.28232,1.28246,1.27268,1.28831,1.27268,1.91880,1.27964,-2.9838,-3.4480,-4.1792,-1.8744,-2.2286,-0.5735,-2.2178,-1.0038,-2.1610,-2.0037,-19.3,-150.7,53821
2009-02-17, EUR_USD,sell,1.27975,1.25850,1.27996,1.25595,1.26232,-0.02772,-0.02993,-0.02818,-0.03760,-0.03551,-0.02049,-0.02,-0.02,-0.02,-0.03,-0.03,-0.02,6,22,6,18,5,15,4,14,4,14,4,14,-0.03,-0.02,-0.01,-0.02,1.26323,-0.00600,-80395,24024,-1398,-27566,44707,1.28352,1.29614,-0.01262,-167.76,1.26765,1.31327,1.26854,1.27945,1.27996,1.25595,1.28246,1.25595,1.90793,1.27276,-3.5775,-2.8890,-3.2917,-2.0939,-0.9641,-1.9854,-0.8916,-0.9302,-2.2390,-1.8063,-150.7,-49.3,102187
2009-02-18, EUR_USD,buy,1.25850,1.25665,1.26409,1.25134,1.25739,-0.02250,-0.02958,-0.03178,-0.03967,-0.03945,-0.03736,-0.02,-0.02,-0.02,-0.03,-0.03,-0.03,14,18,12,15,12,13,9,11,9,11,9,11,-0.02,-0.03,-0.02,-0.01,1.25718,0.00787,-14670,-80395,24024,-1398,-27566,1.27939,1.29322,-0.01383,-190.23,1.26500,1.30973,1.25765,1.26913,1.26913,1.25134,1.27996,1.25134,1.88976,1.26283,-6.0562,-6.0360,-5.0525,-5.0344,-3.2045,-3.2996,-1.0616,-2.8405,-1.7771,-2.2456,-49.3,86.6,88404
2009-02-19, EUR_USD,buy,1.25665,1.26571,1.27605,1.25565,1.26605,-0.01405,-0.01344,-0.02052,-0.02535,-0.03062,-0.03039,-0.01,-0.01,-0.02,-0.02,-0.02,-0.02,46,22,38,19,33,17,25,13,24,12,24,12,-0.01,-0.02,-0.03,-0.01,1.26578,-0.00503,-1336,-14670,-80395,24024,-1398,1.27728,1.29118,-0.01389,-129.37,1.26365,1.30549,1.26352,1.25758,1.27605,1.25565,1.27605,1.25134,1.90388,1.26178,-1.6037,-2.4520,-3.0358,-3.4989,-2.0682,-1.1162,-0.8669,-2.7105,-1.2558,-1.5537,86.6,9.3,92374
2009-02-20, EUR_USD,buy,1.26571,1.28264,1.28839,1.25577,1.26698,0.02414,0.00289,0.00349,-0.00404,-0.00842,-0.01368,0.02,0.00,0.00,-0.00,-0.01,-0.01,84,48,84,45,84,43,64,33,55,29,53,29,-0.01,0.00,-0.00,-0.01,1.27736,-0.01610,59067,-1336,-14670,-80395,24024,1.27811,1.29055,-0.01244,-58.97,1.26490,1.30096,1.27313,1.26118,1.28839,1.25577,1.28839,1.25565,1.91628,1.26897,2.1100,1.1860,0.0142,-1.2567,-1.9091,-0.8415,-1.0856,-2.1264,-0.7677,-1.4860,9.3,127.9,91258
2009-02-22, EUR_USD,buy,1.28225,1.27913,1.28259,1.27631,1.27977,0.02248,0.02062,-0.00063,-0.00931,-0.00755,-0.01193,0.02,0.02,-0.00,-0.01,-0.01,-0.01,74,68,74,66,74,64,64,51,57,45,49,42,-0.01,-0.01,0.00,-0.00,1.27929,0.01761,-235,59067,-1336,-14670,-80395,1.27827,1.28970,-0.01144,-25.39,1.26494,1.29944,1.28007,1.27417,1.28259,1.27417,1.28839,1.25577,1.92074,1.27577,4.6262,0.5270,0.0208,-1.3122,-2.2682,-1.2469,-1.5244,-1.6838,-0.8060,-1.8084,127.9,17.4,2310
2009-02-23, EUR_USD,sell,1.27912,1.26713,1.29920,1.26650,1.28151,0.00142,0.01048,0.00862,-0.01910,-0.02131,-0.01955,0.00,0.01,0.01,-0.01,-0.02,-0.02,26,61,32,64,32,64,32,54,32,48,32,45,-0.02,-0.02,-0.02,-0.01,1.27499,0.02399,-89535,-235,59067,-1336,-14670,1.27655,1.28803,-0.01148,-35.95,1.26282,1.30014,1.27799,1.28069,1.29920,1.26650,1.29920,1.26650,1.93245,1.28115,5.7875,7.0230,3.2075,0.5483,-0.0459,-0.7842,0.5400,0.2371,-0.0112,-1.2571,17.4,-45.5,93095
2009-02-24, EUR_USD,buy,1.26713,1.28712,1.28785,1.26625,1.27695,0.00448,0.02141,0.03046,0.00797,0.00089,-0.00132,0.00,0.02,0.02,0.01,0.00,-0.00,72,57,72,60,74,60,74,57,74,55,74,52,-0.00,-0.01,-0.01,-0.01,1.28209,-0.01146,93787,-89535,-235,59067,-1336,1.27818,1.28796,-0.00978,-15.98,1.26362,1.30055,1.27709,1.27312,1.28785,1.26625,1.29920,1.26625,1.92098,1.27995,-0.1350,2.3610,3.9617,-0.0506,-0.5950,-1.5142,-0.7175,0.3231,-1.3800,-0.7237,-45.5,14.9,100635
2009-02-25, EUR_USD,sell,1.28715,1.27170,1.28995,1.26902,1.27845,-0.00743,-0.01094,0.00600,-0.00805,-0.00745,-0.01453,-0.01,-0.01,0.00,-0.01,-0.01,-0.01,16,38,36,47,36,48,42,50,42,50,42,49,-0.01,-0.01,-0.02,-0.02,1.27560,-0.00663,-67869,93787,-89535,-235,59067,1.27718,1.28676,-0.00957,-41.56,1.26207,1.30113,1.27946,1.27712,1.28995,1.26902,1.28995,1.26625,1.92446,1.27827,1.8413,0.3120,2.3175,0.8322,-0.3918,-0.7500,-0.5528,0.0017,-1.6544,-0.6047,14.9,-31.1,91336
